success  collision  collision_obst   makespan   flowtime    runtime     number
      1          0               0         48       2054      0.860         80
      1          0               0         48       1897      0.821         80
      1          0               0         52       2114      0.911         80
      1          0               0         50       2122      0.731         80
      1          0               0         43       2002      0.867         80
      1          0               0         51       1960      0.716         80
      1          0               0         53       2119      0.810         80
      1          0               0         49       1994      0.772         80
      1          0               0         52       2229      0.803         80
      1          0               0         43       1968      0.784         80
      1          0               0         44       2034      0.885         80
      1          0               0         52       2058      0.771         80
      1          0               0         52       2210      0.862         80
      1          0               0         43       1806      0.615         80
      1          0               0         42       1950      0.708         80
      1          0               0         53       2205      1.008         80
      1          0               0         39       1688      0.682         80
      1          0               0         50       1859      0.801         80
      1          0               0         52       1969      0.747         80
      1          0               0         56       2230      0.732         80
      1          0               0         47       2044      0.786         80
      1          0               0         53       1994      0.662         80
      1          0               0         48       1916      1.024         80
      1          0               0         49       2066      0.779         80
      1          0               0         51       2043      0.838         80
      1          0               0         51       2079      0.775         80
      1          0               0         52       1876      0.770         80
      1          0               0         43       2013      0.858         80
      1          0               0         52       2053      0.683         80
      1          0               0         53       1959      0.682         80
      1          0               0         50       1950      1.019         80
      1          0               0         50       1917      0.625         80
      1          0               0         39       1673      0.455         80
      1          0               0         48       1935      0.678         80
      1          0               0         54       2005      0.671         80
      1          0               0         51       1945      0.958         80
      1          0               0         55       2055      0.744         80
      1          0               0         46       1999      0.624         80
      1          0               0         47       2000      0.890         80
      1          0               0         50       2206      0.729         80
      1          0               0         42       1789      0.643         80
      1          0               0         44       2022      0.765         80
      1          0               0         53       2179      0.841         80
      1          0               0         48       1945      0.634         80
      1          0               0         50       1959      0.646         80
      1          0               0         54       2060      0.768         80
      1          0               0         53       1959      0.659         80
      1          0               0         48       2187      0.817         80
      1          0               0         41       1783      0.597         80
      1          0               0         50       1937      1.058         80
      1          0               0         43       2189      0.671         80
      1          0               0         43       2003      0.662         80
      1          0               0         45       1842      0.706         80
      1          0               0         50       1989      0.705         80
      1          0               0         53       2078      0.715         80
      1          0               0         49       2172      0.865         80
      1          0               0         62       2222      0.977         80
      1          0               0         45       2012      0.891         80
      1          0               0         48       1936      0.655         80
      1          0               0         54       1999      0.833         80
      1          0               0         46       1977      0.782         80
      1          0               0         45       2014      0.618         80
      1          0               0         52       2026      0.970         80
      1          0               0         44       2077      0.755         80
      1          0               0         52       2016      1.013         80
      1          0               0         45       1845      0.614         80
      1          0               0         47       1877      0.817         80
      1          0               0         48       1987      0.822         80
      1          0               0         50       1986      1.062         80
      1          0               0         42       1829      0.752         80
      1          0               0         51       1974      0.760         80
      1          0               0         50       2186      0.736         80
      1          0               0         54       2068      0.861         80
      1          0               0         54       2104      1.053         80
      1          0               0         51       2073      0.890         80
      1          0               0         49       1974      0.912         80
      1          0               0         42       2025      0.571         80
      1          0               0         50       2081      0.908         80
      1          0               0         49       1900      0.662         80
      1          0               0         52       2083      0.698         80
      1          0               0         51       2044      0.709         80
      1          0               0         52       2042      0.980         80
      1          0               0         49       2262      0.707         80
      1          0               0         60       2365      0.752         80
      1          0               0         49       2025      0.755         80
      1          0               0         43       1814      0.708         80
      1          0               0         54       1979      0.854         80
      1          0               0         50       1928      0.792         80
      1          0               0         46       1928      1.024         80
      1          0               0         48       2119      0.814         80
      1          0               0         51       2006      0.817         80
      1          0               0         51       2139      0.835         80
      1          0               0         45       1902      0.762         80
      1          0               0         46       2097      0.691         80
      1          0               0         46       1892      0.761         80
      1          0               0         47       1947      0.956         80
      1          0               0         45       1864      0.753         80
      1          0               0         45       1958      0.755         80
      1          0               0         48       2079      0.830         80
      1          0               0         44       1907      0.656         80
      1          0               0         59       2162      0.798         80
      1          0               0         46       1938      0.598         80
      1          0               0         47       1779      0.681         80
      1          0               0         50       1957      0.751         80
      1          0               0         48       1849      0.736         80
      1          0               0         54       2195      1.155         80
      1          0               0         46       2060      0.834         80
      1          0               0         52       2189      0.816         80
      1          0               0         47       1926      0.864         80
      1          0               0         51       1969      0.769         80
      1          0               0         47       1971      0.678         80
      1          0               0         45       1949      0.957         80
      1          0               0         48       2111      0.861         80
      1          0               0         50       2125      0.972         80
      1          0               0         42       1827      0.792         80
      1          0               0         49       2014      0.817         80
      1          0               0         55       2088      0.835         80
      1          0               0         53       1870      0.805         80
      1          0               0         53       2038      0.765         80
      1          0               0         45       2128      0.753         80
      1          0               0         51       2023      0.663         80
      1          0               0         53       1980      0.906         80
      1          0               0         52       2125      0.944         80
      1          0               0         49       1959      0.849         80
      1          0               0         54       2037      0.780         80
      1          0               0         44       1812      0.622         80
      1          0               0         48       2018      0.632         80
      1          0               0         46       1961      0.966         80
      1          0               0         45       1776      0.908         80
      1          0               0         47       1956      0.856         80
      1          0               0         54       1986      0.970         80
      1          0               0         53       1906      1.031         90
      1          0               0         44       2113      1.093         90
      1          0               0         60       2468      1.096         90
      1          0               0         51       2211      1.064         90
      1          0               0         49       2266      1.255         90
      1          0               0         47       2117      1.211         90
      1          0               0         55       2268      1.093         90
      1          0               0         54       2024      1.127         90
      1          0               0         45       2259      1.115         90
      1          0               0         49       2391      1.202         90
      1          0               0         49       2301      1.078         90
      1          0               0         50       2431      1.242         90
      1          0               0         48       2199      0.909         90
      1          0               0         45       2288      0.859         90
      1          0               0         44       2235      0.934         90
      1          0               0         50       2194      0.997         90
      1          0               0         46       2164      1.101         90
      1          0               0         56       2637      1.096         90
      1          0               0         49       2092      1.173         90
      1          0               0         43       2001      0.844         90
      1          0               0         47       2212      1.078         90
      1          0               0         43       2075      0.879         90
      1          0               0         58       2599      1.624         90
      1          0               0         55       2257      0.976         90
      1          0               0         53       2276      1.161         90
      1          0               0         50       2424      1.719         90
      1          0               0         52       2348      1.217         90
      1          0               0         46       2438      1.047         90
      1          0               0         50       2286      1.002         90
      1          0               0         53       2638      1.319         90
      1          0               0         48       2236      1.278         90
      1          0               0         54       2478      1.397         90
      1          0               0         53       2395      1.086         90
      1          0               0         49       2486      1.536         90
      1          0               0         50       2311      1.300         90
      1          0               0         41       2064      0.794         90
      1          0               0         53       2385      0.993         90
      1          0               0         53       2382      1.281         90
      1          0               0         44       1998      0.934         90
      1          0               0         52       2329      1.127         90
      1          0               0         47       2202      0.916         90
      1          0               0         57       2232      1.022         90
      1          0               0         44       2225      1.027         90
      1          0               0         56       2323      1.237         90
      1          0               0         48       2209      1.370         90
      1          0               0         49       2322      0.784         90
      1          0               0         53       2214      1.184         90
      1          0               0         49       2267      0.966         90
      1          0               0         53       2326      1.172         90
      1          0               0         44       2242      0.999         90
      1          0               0         52       2530      1.102         90
      1          0               0         52       2395      1.090         90
      1          0               0         44       2105      1.131         90
      1          0               0         45       2308      1.035         90
      1          0               0         51       2296      1.057         90
      1          0               0         56       2255      1.119         90
      1          0               0         45       2306      0.825         90
      1          0               0         50       2269      1.110         90
      1          0               0         47       2207      0.904         90
      1          0               0         43       2195      0.900         90
      1          0               0         51       2442      1.097         90
      1          0               0         50       2174      1.014         90
      1          0               0         54       2310      1.098         90
      1          0               0         44       2157      1.039         90
      1          0               0         51       2109      0.980         90
      1          0               0         52       2396      1.332         90
      1          0               0         51       2391      1.142         90
      1          0               0         49       2262      1.179         90
      1          0               0         44       2121      1.132         90
      1          0               0         56       2331      1.264         90
      1          0               0         54       2276      1.692         90
      1          0               0         47       2290      1.272         90
      1          0               0         48       2250      1.020         90
      1          0               0         45       2197      0.864         90
      1          0               0         48       2240      1.271         90
      1          0               0         45       2066      0.839         90
      1          0               0         50       2084      1.041         90
      1          0               0         53       2127      1.072         90
      1          0               0         48       2120      0.773         90
      1          0               0         51       2127      0.954         90
      1          0               0         45       2339      1.248         90
      1          0               0         51       2346      1.113         90
      1          0               0         50       2296      1.246         90
      1          0               0         50       2207      0.967         90
      1          0               0         53       2385      1.324         90
      1          0               0         51       2358      1.251         90
      1          0               0         48       2261      1.009         90
      1          0               0         46       2281      0.962         90
      1          0               0         51       2380      1.023         90
      1          0               0         44       1823      1.024         90
      1          0               0         54       2246      1.023         90
      1          0               0         50       2466      1.213         90
      1          0               0         44       2267      0.941         90
      1          0               0         47       2191      1.183         90
      1          0               0         49       2443      1.233         90
      1          0               0         49       2388      1.241         90
      1          0               0         43       2424      1.175         90
      1          0               0         54       2326      1.002         90
      1          0               0         55       2246      1.056         90
      1          0               0         52       2300      1.079         90
      1          0               0         51       2512      1.258         90
      1          0               0         52       2271      1.120         90
      1          0               0         56       2432      1.431         90
      1          0               0         49       2522      1.673         90
      1          0               0         48       2609      0.998         90
      1          0               0         46       2210      0.789         90
      1          0               0         47       2260      1.163         90
      1          0               0         40       2020      0.762         90
      1          0               0         50       2459      1.501         90
      1          0               0         43       2235      0.941         90
      1          0               0         49       2458      1.102         90
      1          0               0         50       2343      1.137         90
      1          0               0         52       2457      1.443         90
      1          0               0         51       2087      1.087         90
      1          0               0         57       2213      1.366         90
      1          0               0         48       2279      1.083         90
      1          0               0         51       2123      1.053         90
      1          0               0         45       2261      0.878         90
      1          0               0         54       2623      1.535         90
      1          0               0         50       2371      1.353         90
      1          0               0         54       2156      1.242         90
      1          0               0         51       2457      1.400         90
      1          0               0         50       2347      1.025         90
      1          0               0         44       2262      1.397         90
      1          0               0         53       2316      1.193         90
      1          0               0         54       2395      1.292         90
      1          0               0         51       2309      1.151         90
      1          0               0         52       2489      1.073         90
      1          0               0         61       2341      1.277         90
      1          0               0         49       2397      1.310         90
      1          0               0         52       2339      1.066         90
      1          0               0         51       2492      1.132         90
      1          0               0         44       2101      0.836         90
      1          0               0         45       2219      1.030         90
      1          0               0         53       2455      1.360         90
      1          0               0         43       1982      1.085         90
      1          0               0         50       2105      1.000         90
      1          0               0         49       2207      1.088         90
      1          0               0         54       2491      0.958         90
      1          0               0         47       2323      1.194         90
      1          0               0         54       2355      1.025         90
      1          0               0         48       2148      1.465         90
      1          0               0         48       2311      1.004         90
      1          0               0         51       2283      1.208         90
      1          0               0         53       2386      1.099         90
      1          0               0         52       2218      1.102         90
      1          0               0         52       2344      1.300         90
      1          0               0         52       2438      1.043         90
      1          0               0         53       2229      0.992         90
      1          0               0         49       2171      1.473         90
      1          0               0         49       2231      0.906         90
      1          0               0         49       1993      0.862         90
      1          0               0         48       2305      1.170         90
      1          0               0         49       2317      0.905         90
      1          0               0         51       2234      1.320         90
      1          0               0         56       2340      0.990         90
      1          0               0         50       2244      0.886         90
      1          0               0         47       2260      1.205         90
      1          0               0         54       2448      1.061         90
      1          0               0         45       2110      1.073         90
      1          0               0         47       2372      1.425         90
      1          0               0         52       2463      1.143         90
      1          0               0         51       2329      0.991         90
      1          0               0         52       2238      1.128         90
      1          0               0         53       2284      1.021         90
      1          0               0         53       2321      0.928         90
      1          0               0         48       2417      1.040         90
      1          0               0         42       2121      0.891         90
      1          0               0         51       2258      1.454         90
      1          0               0         44       2400      0.888         90
      1          0               0         43       2181      0.928         90
      1          0               0         46       2120      1.010         90
      1          0               0         53       2347      1.089         90
      1          0               0         53       2298      1.018         90
      1          0               0         49       2390      1.238         90
      1          0               0         60       2442      1.353         90
      1          0               0         45       2336      1.236         90
      1          0               0         46       2170      0.990         90
      1          0               0         53       2196      1.127         90
      1          0               0         50       2286      1.108         90
      1          0               0         47       2265      0.968         90
      1          0               0         51       2305      1.318         90
      1          0               0         41       2317      1.129         90
      1          0               0         51       2220      1.462         90
      1          0               0         46       2207      0.859         90
      1          0               0         47       2304      1.304         90
      1          0               0         46       2279      1.065         90
      1          0               0         53       2288      1.407         90
      1          0               0         41       2141      1.095         90
      1          0               0         51       2297      1.183         90
      1          0               0         50       2424      1.016         90
      1          0               0         55       2316      1.224         90
      1          0               0         54       2443      1.489         90
      1          0               0         49       2319      1.156         90
      1          0               0         55       2325      1.282         90
      1          0               0         50       2359      0.968         90
      1          0               0         51       2375      1.404         90
      1          0               0         46       2166      0.910         90
      1          0               0         51       2410      1.123         90
      1          0               0         50       2371      0.983         90
      1          0               0         53       2291      1.371         90
      1          0               0         52       2534      1.121         90
      1          0               0         60       2616      1.062         90
      1          0               0         49       2316      1.047         90
      1          0               0         46       2102      1.157         90
      1          0               0         53       2333      1.164         90
      1          0               0         51       2172      1.245         90
      1          0               0         45       2233      1.537         90
      1          0               0         48       2367      1.082         90
      1          0               0         55       2320      1.123         90
      1          0               0         50       2452      1.108         90
      1          0               0         44       2268      1.062         90
      1          0               0         45       2363      1.289         90
      1          0               0         50       2142      1.138         90
      1          0               0         47       2253      1.602         90
      1          0               0         45       2110      0.924         90
      1          0               0         45       2247      1.131         90
      1          0               0         47       2376      1.099         90
      1          0               0         49       2181      0.929         90
      1          0               0         58       2503      1.065         90
      1          0               0         46       2241      0.943         90
      1          0               0         46       2057      0.898         90
      1          0               0         49       2216      1.045         90
      1          0               0         47       2048      0.972         90
      1          0               0         55       2449      1.553         90
      1          0               0         50       2284      1.188         90
      1          0               0         52       2474      1.203         90
      1          0               0         47       2244      1.151         90
      1          0               0         50       2301      1.246         90
      1          0               0         46       2238      1.043         90
      1          0               0         44       2144      1.383         90
      1          0               0         48       2364      1.041         90
      1          0               0         50       2366      1.269         90
      1          0               0         49       2158      1.171         90
      1          0               0         49       2280      1.159         90
      1          0               0         56       2450      1.216         90
      1          0               0         52       2234      1.110         90
      1          0               0         54       2302      1.196         90
      1          0               0         46       2447      0.994         90
      1          0               0         49       2325      1.004         90
      1          0               0         61       2343      1.513         90
      1          0               0         50       2378      1.356         90
      1          0               0         49       2171      1.135         90
      1          0               0         55       2341      1.092         90
      1          0               0         43       2039      0.811         90
      1          0               0         53       2238      0.933         90
      1          0               0         50       2395      1.541         90
      1          0               0         54       2102      1.363         90
      1          0               0         47       2228      1.110         90
      1          0               0         54       2272      1.358         90
      1          0               0         54       2101      1.541        100
      1          0               0         46       2346      1.473        100
      1          0               0         59       2754      1.793        100
      1          0               0         48       2527      1.546        100
      1          0               0         49       2605      1.787        100
      1          0               0         47       2457      2.032        100
      1          0               0         55       2544      1.544        100
      1          0               0         55       2285      1.719        100
      1          0               0         46       2470      1.554        100
      1          0               0         50       2641      1.925        100
      1          0               0         49       2589      1.480        100
      1          0               0         49       2625      1.741        100
      1          0               0         47       2397      1.585        100
      1          0               0         51       2540      1.212        100
      1          0               0         45       2471      1.241        100
      1          0               0         49       2369      1.492        100
      1          0               0         52       2501      1.818        100
      1          0               0         59       2997      1.542        100
      1          0               0         48       2388      1.612        100
      1          0               0         42       2229      1.214        100
      1          0               0         46       2451      1.574        100
      1          0               0         44       2395      1.347        100
      1          0               0         56       2820      2.274        100
      1          0               0         55       2561      1.541        100
      1          0               0         53       2574      1.860        100
      1          0               0         50       2687      2.295        100
      1          0               0         54       2703      2.110        100
      1          0               0         47       2682      1.359        100
      1          0               0         50       2559      1.461        100
      1          0               0         53       2920      1.823        100
      1          0               0         50       2549      1.925        100
      1          0               0         55       2795      2.067        100
      1          0               0         51       2659      1.518        100
      1          0               0         50       2750      2.104        100
      1          0               0         56       2592      1.894        100
      1          0               0         41       2300      1.142        100
      1          0               0         53       2720      1.416        100
      1          0               0         53       2714      1.757        100
      1          0               0         44       2230      1.440        100
      1          0               0         52       2733      1.576        100
      1          0               0         48       2397      1.344        100
      1          0               0         56       2551      1.754        100
      1          0               0         42       2550      1.664        100
      1          0               0         57       2649      1.652        100
      1          0               0         48       2482      1.908        100
      1          0               0         49       2627      1.285        100
      1          0               0         53       2480      1.744        100
      1          0               0         49       2518      1.269        100
      1          0               0         53       2654      1.589        100
      1          0               0         53       2585      1.637        100
      1          0               0         52       2803      1.500        100
      1          0               0         51       2595      1.659        100
      1          0               0         46       2382      1.830        100
      1          0               0         45       2576      1.378        100
      1          0               0         51       2563      1.399        100
      1          0               0         58       2514      1.456        100
      1          0               0         44       2527      1.176        100
      1          0               0         47       2549      1.467        100
      1          0               0         47       2537      1.690        100
      1          0               0         45       2521      1.487        100
      1          0               0         52       2723      1.506        100
      1          0               0         45       2390      1.283        100
      1          0               0         54       2637      1.440        100
      1          0               0         45       2451      1.210        100
      1          0               0         51       2380      1.410        100
      1          0               0         54       2762      2.218        100
      1          0               0         51       2776      1.562        100
      1          0               0         51       2542      1.499        100
      1          0               0         46       2392      1.547        100
      1          0               0         51       2642      1.989        100
      1          0               0         54       2638      2.401        100
      1          0               0         46       2463      2.012        100
      1          0               0         48       2665      1.539        100
      1          0               0         46       2565      1.174        100
      1          0               0         49       2521      1.776        100
      1          0               0         45       2374      1.230        100
      1          0               0         51       2256      1.657        100
      1          0               0         50       2385      1.511        100
      1          0               0         47       2344      1.105        100
      1          0               0         55       2405      1.398        100
      1          0               0         45       2588      1.910        100
      1          0               0         52       2599      1.485        100
      1          0               0         49       2518      1.685        100
      1          0               0         50       2526      1.360        100
      1          0               0         57       2693      2.116        100
      1          0               0         49       2612      1.723        100
      1          0               0         49       2483      1.331        100
      1          0               0         46       2536      1.401        100
      1          0               0         48       2624      1.283        100
      1          0               0         44       2252      1.616        100
      1          0               0         51       2510      1.296        100
      1          0               0         47       2761      1.605        100
      1          0               0         43       2513      1.426        100
      1          0               0         49       2469      1.966        100
      1          0               0         50       2759      1.567        100
      1          0               0         51       2654      1.815        100
      1          0               0         43       2649      1.457        100
      1          0               0         54       2601      1.483        100
      1          0               0         53       2562      1.534        100
      1          0               0         53       2535      1.639        100
      1          0               0         52       2774      1.945        100
      1          0               0         52       2559      1.777        100
      1          0               0         56       2767      2.133        100
      1          0               0         49       2859      2.352        100
      1          0               0         50       2890      1.500        100
      1          0               0         49       2629      1.058        100
      1          0               0         46       2555      1.563        100
      1          0               0         41       2322      1.203        100
      1          0               0         50       2675      1.961        100
      1          0               0         44       2571      1.253        100
      1          0               0         48       2688      1.622        100
      1          0               0         50       2685      1.780        100
      1          0               0         53       2832      1.965        100
      1          0               0         53       2344      1.543        100
      1          0               0         57       2404      1.825        100
      1          0               0         48       2493      1.668        100
      1          0               0         51       2384      1.372        100
      1          0               0         44       2598      1.271        100
      1          0               0         53       2860      1.917        100
      1          0               0         45       2703      1.802        100
      1          0               0         58       2571      1.806        100
      1          0               0         52       2743      2.083        100
      1          0               0         49       2757      1.541        100
      1          0               0         44       2478      1.942        100
      1          0               0         50       2618      1.576        100
      1          0               0         54       2668      1.814        100
      1          0               0         52       2612      1.774        100
      1          0               0         50       2786      1.651        100
      1          0               0         59       2607      1.880        100
      1          0               0         50       2582      1.774        100
      1          0               0         52       2682      1.350        100
      1          0               0         50       2750      1.733        100
      1          0               0         44       2439      1.434        100
      1          0               0         50       2660      1.567        100
      1          0               0         55       2839      1.834        100
      1          0               0         43       2300      1.580        100
      1          0               0         50       2342      1.534        100
      1          0               0         51       2472      1.532        100
      1          0               0         55       2815      1.407        100
      1          0               0         47       2615      1.940        100
      1          0               0         52       2619      1.231        100
      1          0               0         50       2447      2.159        100
      1          0               0         47       2586      1.330        100
      1          0               0         51       2527      1.597        100
      1          0               0         52       2643      1.494        100
      1          0               0         52       2496      1.430        100
      1          0               0         56       2691      2.018        100
      1          0               0         50       2618      1.514        100
      1          0               0         50       2492      1.346        100
      1          0               0         50       2519      2.110        100
      1          0               0         49       2497      1.142        100
      1          0               0         52       2330      1.376        100
      1          0               0         48       2534      1.739        100
      1          0               0         49       2673      1.397        100
      1          0               0         55       2576      2.144        100
      1          0               0         55       2706      1.476        100
      1          0               0         47       2485      1.123        100
      1          0               0         50       2515      1.682        100
      1          0               0         55       2832      1.669        100
      1          0               0         49       2410      1.415        100
      1          0               0         57       2726      2.435        100
      1          0               0         53       2710      1.691        100
      1          0               0         51       2583      1.426        100
      1          0               0         50       2431      1.623        100
      1          0               0         58       2626      1.521        100
      1          0               0         53       2614      1.310        100
      1          0               0         45       2762      1.476        100
      1          0               0         41       2362      1.401        100
      1          0               0         51       2522      2.143        100
      1          0               0         52       2749      1.784        100
      1          0               0         45       2518      1.481        100
      1          0               0         45       2454      1.349        100
      1          0               0         50       2586      1.481        100
      1          0               0         52       2495      1.590        100
      1          0               0         49       2697      1.687        100
      1          0               0         63       2855      2.059        100
      1          0               0         47       2678      1.834        100
      1          0               0         46       2539      1.330        100
      1          0               0         55       2612      1.620        100
      1          0               0         50       2624      1.740        100
      1          0               0         47       2486      1.394        100
      1          0               0         50       2537      2.022        100
      1          0               0         43       2585      1.643        100
      1          0               0         51       2627      2.162        100
      1          0               0         45       2539      1.256        100
      1          0               0         48       2628      2.021        100
      1          0               0         46       2549      1.486        100
      1          0               0         53       2504      1.949        100
      1          0               0         42       2428      1.658        100
